time_code,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,tongueOut
2.133312463760376,0.13286552131175994,0.13286552131175994,0.13286552131175994,0.13286552131175994,0.13286552131175994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04070155620574951,0.04070155620574951,0.13286552131175994,0.13286552131175994,0.04070155620574951,0.0,0.13286552131175994,0.0,0.0,0.0,0.0,0.13286552131175994,0.13286552131175994,0.0,0.0,0.13286552131175994,0.13286552131175994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13286552131175994,0.13286552131175994,0.0,0.0,0.0,0.0,0.13286552131175994
2.1666250228881836,0.1379315435886383,0.1379315435886383,0.1379315435886383,0.1379315435886383,0.1379315435886383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041363000869751,0.04041363000869751,0.1379315435886383,0.1379315435886383,0.04041363000869751,0.0,0.1379315435886383,0.0,0.0,0.0,0.0,0.1379315435886383,0.1379315435886383,0.0,0.0,0.1379315435886383,0.1379315435886383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379315435886383,0.1379315435886383,0.0,0.0,0.0,0.0,0.1379315435886383
2.200000047683716,0.14332457184791564,0.14332457184791564,0.14332457184791564,0.14332457184791564,0.14332457184791564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04023624211549759,0.04023624211549759,0.14332457184791564,0.14332457184791564,0.04023624211549759,0.0,0.14332457184791564,0.0,0.0,0.0,0.0,0.14332457184791564,0.14332457184791564,0.0,0.0,0.14332457184791564,0.14332457184791564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14332457184791564,0.14332457184791564,0.0,0.0,0.0,0.0,0.14332457184791564
2.2333126068115234,0.14882340431213378,0.14882340431213378,0.14882340431213378,0.14882340431213378,0.14882340431213378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040134622156620024,0.040134622156620024,0.14882340431213378,0.14882340431213378,0.040134622156620024,0.0,0.14882340431213378,0.0,0.0,0.0,0.0,0.14882340431213378,0.14882340431213378,0.0,0.0,0.14882340431213378,0.14882340431213378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14882340431213378,0.14882340431213378,0.0,0.0,0.0,0.0,0.14882340431213378
2.266624927520752,0.1542813777923584,0.1542813777923584,0.1542813777923584,0.1542813777923584,0.1542813777923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04008453637361526,0.04008453637361526,0.1542813777923584,0.1542813777923584,0.04008453637361526,0.0,0.1542813777923584,0.0,0.0,0.0,0.0,0.1542813777923584,0.1542813777923584,0.0,0.0,0.1542813777923584,0.1542813777923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542813777923584,0.1542813777923584,0.0,0.0,0.0,0.0,0.1542813777923584
2.299999952316284,0.15960348844528197,0.15960348844528197,0.15960348844528197,0.15960348844528197,0.15960348844528197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040069122612476346,0.040069122612476346,0.15960348844528197,0.15960348844528197,0.040069122612476346,0.0,0.15960348844528197,0.0,0.0,0.0,0.0,0.15960348844528197,0.15960348844528197,0.0,0.0,0.15960348844528197,0.15960348844528197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15960348844528197,0.15960348844528197,0.0,0.0,0.0,0.0,0.15960348844528197
2.333312511444092,0.16473042368888854,0.16473042368888854,0.16473042368888854,0.16473042368888854,0.16473042368888854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040076664090156554,0.040076664090156554,0.16473042368888854,0.16473042368888854,0.040076664090156554,0.0,0.16473042368888854,0.0,0.0,0.0,0.0,0.16473042368888854,0.16473042368888854,0.0,0.0,0.16473042368888854,0.16473042368888854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16473042368888854,0.16473042368888854,0.0,0.0,0.0,0.0,0.16473042368888854
2.3666250705718994,0.16962726116180418,0.16962726116180418,0.16962726116180418,0.16962726116180418,0.16962726116180418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04009905606508255,0.04009905606508255,0.16962726116180418,0.16962726116180418,0.04009905606508255,0.0,0.16962726116180418,0.0,0.0,0.0,0.0,0.16962726116180418,0.16962726116180418,0.0,0.0,0.16962726116180418,0.16962726116180418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16962726116180418,0.16962726116180418,0.0,0.0,0.0,0.0,0.16962726116180418
2.4000000953674316,0.17427586913108825,0.17427586913108825,0.17427586913108825,0.17427586913108825,0.17427586913108825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013070166110992,0.04013070166110992,0.17427586913108825,0.17427586913108825,0.04013070166110992,0.0,0.17427586913108825,0.0,0.0,0.0,0.0,0.17427586913108825,0.17427586913108825,0.0,0.0,0.17427586913108825,0.17427586913108825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17427586913108825,0.17427586913108825,0.0,0.0,0.0,0.0,0.17427586913108825
2.43331241607666,0.17866930961608887,0.17866930961608887,0.17866930961608887,0.17866930961608887,0.17866930961608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04016776084899902,0.04016776084899902,0.17866930961608887,0.17866930961608887,0.04016776084899902,0.0,0.17866930961608887,0.0,0.0,0.0,0.0,0.17866930961608887,0.17866930961608887,0.0,0.0,0.17866930961608887,0.17866930961608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17866930961608887,0.17866930961608887,0.0,0.0,0.0,0.0,0.17866930961608887
2.4666249752044678,0.1828081727027893,0.1828081727027893,0.1828081727027893,0.1828081727027893,0.1828081727027893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040207614004611966,0.040207614004611966,0.1828081727027893,0.1828081727027893,0.040207614004611966,0.0,0.1828081727027893,0.0,0.0,0.0,0.0,0.1828081727027893,0.1828081727027893,0.0,0.0,0.1828081727027893,0.1828081727027893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828081727027893,0.1828081727027893,0.0,0.0,0.0,0.0,0.1828081727027893
2.4999375343322754,0.18669793009757996,0.18669793009757996,0.18669793009757996,0.18669793009757996,0.18669793009757996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04024849534034729,0.04024849534034729,0.18669793009757996,0.18669793009757996,0.04024849534034729,0.0,0.18669793009757996,0.0,0.0,0.0,0.0,0.18669793009757996,0.18669793009757996,0.0,0.0,0.18669793009757996,0.18669793009757996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18669793009757996,0.18669793009757996,0.0,0.0,0.0,0.0,0.18669793009757996
2.5333125591278076,0.19034714698791502,0.19034714698791502,0.19034714698791502,0.19034714698791502,0.19034714698791502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040289233624935146,0.040289233624935146,0.19034714698791502,0.19034714698791502,0.040289233624935146,0.0,0.19034714698791502,0.0,0.0,0.0,0.0,0.19034714698791502,0.19034714698791502,0.0,0.0,0.19034714698791502,0.19034714698791502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19034714698791502,0.19034714698791502,0.0,0.0,0.0,0.0,0.19034714698791502
2.5666251182556152,0.193246990442276,0.193246990442276,0.193246990442276,0.193246990442276,0.193246990442276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03951006531715393,0.03951006531715393,0.193246990442276,0.193246990442276,0.03951006531715393,0.0,0.193246990442276,0.0,0.0,0.0,0.0,0.193246990442276,0.193246990442276,0.0,0.0,0.193246990442276,0.193246990442276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193246990442276,0.193246990442276,0.0,0.0,0.0,0.0,0.193246990442276
2.5999999046325684,0.19559921622276305,0.19559921622276305,0.19559921622276305,0.19559921622276305,0.19559921622276305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03821080327033997,0.03821080327033997,0.19559921622276305,0.19559921622276305,0.03821080327033997,0.0,0.19559921622276305,0.0,0.0,0.0,0.0,0.19559921622276305,0.19559921622276305,0.0,0.0,0.19559921622276305,0.19559921622276305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19559921622276305,0.19559921622276305,0.0,0.0,0.0,0.0,0.19559921622276305
2.633312463760376,0.19754660725593567,0.19754660725593567,0.19754660725593567,0.19754660725593567,0.19754660725593567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03659773841500282,0.03659773841500282,0.19754660725593567,0.19754660725593567,0.03659773841500282,0.0,0.19754660725593567,0.0,0.0,0.0,0.0,0.19754660725593567,0.19754660725593567,0.0,0.0,0.19754660725593567,0.19754660725593567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19754660725593567,0.19754660725593567,0.0,0.0,0.0,0.0,0.19754660725593567
2.6666250228881836,0.19919058680534363,0.19919058680534363,0.19919058680534363,0.19919058680534363,0.19919058680534363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481191247701645,0.03481191247701645,0.19919058680534363,0.19919058680534363,0.03481191247701645,0.0,0.19919058680534363,0.0,0.0,0.0,0.0,0.19919058680534363,0.19919058680534363,0.0,0.0,0.19919058680534363,0.19919058680534363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19919058680534363,0.19919058680534363,0.0,0.0,0.0,0.0,0.19919058680534363
2.700000047683716,0.20060343146324158,0.20060343146324158,0.20060343146324158,0.20060343146324158,0.20060343146324158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03294893503189087,0.03294893503189087,0.20060343146324158,0.20060343146324158,0.03294893503189087,0.0,0.20060343146324158,0.0,0.0,0.0,0.0,0.20060343146324158,0.20060343146324158,0.0,0.0,0.20060343146324158,0.20060343146324158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20060343146324158,0.20060343146324158,0.0,0.0,0.0,0.0,0.20060343146324158
2.7333126068115234,0.20183703303337097,0.20183703303337097,0.20183703303337097,0.20183703303337097,0.20183703303337097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031072812527418135,0.031072812527418135,0.20183703303337097,0.20183703303337097,0.031072812527418135,0.0,0.20183703303337097,0.0,0.0,0.0,0.0,0.20183703303337097,0.20183703303337097,0.0,0.0,0.20183703303337097,0.20183703303337097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20183703303337097,0.20183703303337097,0.0,0.0,0.0,0.0,0.20183703303337097
2.766624927520752,0.2029288351535797,0.2029288351535797,0.2029288351535797,0.2029288351535797,0.2029288351535797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029225624352693557,0.029225624352693557,0.2029288351535797,0.2029288351535797,0.029225624352693557,0.0,0.2029288351535797,0.0,0.0,0.0,0.0,0.2029288351535797,0.2029288351535797,0.0,0.0,0.2029288351535797,0.2029288351535797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2029288351535797,0.2029288351535797,0.0,0.0,0.0,0.0,0.2029288351535797
2.799999952316284,0.2039061963558197,0.2039061963558197,0.2039061963558197,0.2039061963558197,0.2039061963558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02743428200483322,0.02743428200483322,0.2039061963558197,0.2039061963558197,0.02743428200483322,0.0,0.2039061963558197,0.0,0.0,0.0,0.0,0.2039061963558197,0.2039061963558197,0.0,0.0,0.2039061963558197,0.2039061963558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2039061963558197,0.2039061963558197,0.0,0.0,0.0,0.0,0.2039061963558197
2.833312511444092,0.2047892153263092,0.2047892153263092,0.2047892153263092,0.2047892153263092,0.2047892153263092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02571524977684021,0.02571524977684021,0.2047892153263092,0.2047892153263092,0.02571524977684021,0.0,0.2047892153263092,0.0,0.0,0.0,0.0,0.2047892153263092,0.2047892153263092,0.0,0.0,0.2047892153263092,0.2047892153263092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047892153263092,0.2047892153263092,0.0,0.0,0.0,0.0,0.2047892153263092
2.8666250705718994,0.20559293031692505,0.20559293031692505,0.20559293031692505,0.20559293031692505,0.20559293031692505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024077846109867095,0.024077846109867095,0.20559293031692505,0.20559293031692505,0.024077846109867095,0.0,0.20559293031692505,0.0,0.0,0.0,0.0,0.20559293031692505,0.20559293031692505,0.0,0.0,0.20559293031692505,0.20559293031692505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20559293031692505,0.20559293031692505,0.0,0.0,0.0,0.0,0.20559293031692505
2.899937391281128,0.20632878541946412,0.20632878541946412,0.20632878541946412,0.20632878541946412,0.20632878541946412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022526516765356063,0.022526516765356063,0.20632878541946412,0.20632878541946412,0.022526516765356063,0.0,0.20632878541946412,0.0,0.0,0.0,0.0,0.20632878541946412,0.20632878541946412,0.0,0.0,0.20632878541946412,0.20632878541946412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20632878541946412,0.20632878541946412,0.0,0.0,0.0,0.0,0.20632878541946412
2.93331241607666,0.20683529376983642,0.20683529376983642,0.20683529376983642,0.20683529376983642,0.20683529376983642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021062453091144562,0.021062453091144562,0.20683529376983642,0.20683529376983642,0.021062453091144562,0.0,0.20683529376983642,0.0,0.0,0.0,0.0,0.20683529376983642,0.20683529376983642,0.0,0.0,0.20683529376983642,0.20683529376983642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20683529376983642,0.20683529376983642,0.0,0.0,0.0,0.0,0.20683529376983642
2.9666249752044678,0.20718183517456054,0.20718183517456054,0.20718183517456054,0.20718183517456054,0.20718183517456054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020252982527017592,0.020252982527017592,0.20718183517456054,0.20718183517456054,0.020252982527017592,0.0,0.20718183517456054,0.0,0.0,0.0,0.0,0.20718183517456054,0.20718183517456054,0.0,0.0,0.20718183517456054,0.20718183517456054,0.020252982527017592,0.020252982527017592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20718183517456054,0.20718183517456054,0.0,0.0,0.0,0.0,0.20718183517456054
3.0,0.20741697549819946,0.20741697549819946,0.20741697549819946,0.20741697549819946,0.20741697549819946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022566783428192138,0.022566783428192138,0.20741697549819946,0.20741697549819946,0.022566783428192138,0.0,0.20741697549819946,0.0,0.0,0.0,0.0,0.20741697549819946,0.20741697549819946,0.0,0.0,0.20741697549819946,0.20741697549819946,0.022566783428192138,0.022566783428192138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20741697549819946,0.20741697549819946,0.0,0.0,0.0,0.0,0.20741697549819946
3.0333125591278076,0.20757458209991456,0.20757458209991456,0.20757458209991456,0.20757458209991456,0.20757458209991456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024925535917282103,0.024925535917282103,0.20757458209991456,0.20757458209991456,0.024925535917282103,0.0,0.20757458209991456,0.0,0.0,0.0,0.0,0.20757458209991456,0.20757458209991456,0.0,0.0,0.20757458209991456,0.20757458209991456,0.024925535917282103,0.024925535917282103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20757458209991456,0.20757458209991456,0.0,0.0,0.0,0.0,0.20757458209991456
3.0666251182556152,0.2076783835887909,0.2076783835887909,0.2076783835887909,0.2076783835887909,0.2076783835887909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272664874792099,0.0272664874792099,0.2076783835887909,0.2076783835887909,0.0272664874792099,0.0,0.2076783835887909,0.0,0.0,0.0,0.0,0.2076783835887909,0.2076783835887909,0.0,0.0,0.2076783835887909,0.2076783835887909,0.0272664874792099,0.0272664874792099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076783835887909,0.2076783835887909,0.0,0.0,0.0,0.0,0.2076783835887909
3.0999999046325684,0.2077449917793274,0.2077449917793274,0.2077449917793274,0.2077449917793274,0.2077449917793274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029548987001180648,0.029548987001180648,0.2077449917793274,0.2077449917793274,0.029548987001180648,0.0,0.2077449917793274,0.0,0.0,0.0,0.0,0.2077449917793274,0.2077449917793274,0.0,0.0,0.2077449917793274,0.2077449917793274,0.029548987001180648,0.029548987001180648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077449917793274,0.2077449917793274,0.0,0.0,0.0,0.0,0.2077449917793274
3.133312463760376,0.2077859401702881,0.2077859401702881,0.2077859401702881,0.2077859401702881,0.2077859401702881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03174764737486839,0.03174764737486839,0.2077859401702881,0.2077859401702881,0.03174764737486839,0.0,0.2077859401702881,0.0,0.0,0.0,0.0,0.2077859401702881,0.2077859401702881,0.0,0.0,0.2077859401702881,0.2077859401702881,0.03174764737486839,0.03174764737486839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077859401702881,0.2077859401702881,0.0,0.0,0.0,0.0,0.2077859401702881
3.1666250228881836,0.20780932903289795,0.20780932903289795,0.20780932903289795,0.20780932903289795,0.20780932903289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03384755775332451,0.03384755775332451,0.20780932903289795,0.20780932903289795,0.03384755775332451,0.0,0.20780932903289795,0.0,0.0,0.0,0.0,0.20780932903289795,0.20780932903289795,0.0,0.0,0.20780932903289795,0.20780932903289795,0.03384755775332451,0.03384755775332451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20780932903289795,0.20780932903289795,0.0,0.0,0.0,0.0,0.20780932903289795
3.200000047683716,0.20782073736190795,0.20782073736190795,0.20782073736190795,0.20782073736190795,0.20782073736190795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035840957611799236,0.035840957611799236,0.20782073736190795,0.20782073736190795,0.035840957611799236,0.0,0.20782073736190795,0.0,0.0,0.0,0.0,0.20782073736190795,0.20782073736190795,0.0,0.0,0.20782073736190795,0.20782073736190795,0.035840957611799236,0.035840957611799236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20782073736190795,0.20782073736190795,0.0,0.0,0.0,0.0,0.20782073736190795
3.2333126068115234,0.20782413482666015,0.20782413482666015,0.20782413482666015,0.20782413482666015,0.20782413482666015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037724898755550386,0.037724898755550386,0.20782413482666015,0.20782413482666015,0.037724898755550386,0.0,0.20782413482666015,0.0,0.0,0.0,0.0,0.20782413482666015,0.20782413482666015,0.0,0.0,0.20782413482666015,0.20782413482666015,0.037724898755550386,0.037724898755550386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20782413482666015,0.20782413482666015,0.0,0.0,0.0,0.0,0.20782413482666015
3.266624927520752,0.20782220363616943,0.20782220363616943,0.20782220363616943,0.20782220363616943,0.20782220363616943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03949965387582779,0.03949965387582779,0.20782220363616943,0.20782220363616943,0.03949965387582779,0.0,0.20782220363616943,0.0,0.0,0.0,0.0,0.20782220363616943,0.20782220363616943,0.0,0.0,0.20782220363616943,0.20782220363616943,0.03949965387582779,0.03949965387582779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20782220363616943,0.20782220363616943,0.0,0.0,0.0,0.0,0.20782220363616943
3.299999952316284,0.2072644829750061,0.2072644829750061,0.2072644829750061,0.2072644829750061,0.2072644829750061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04059481769800186,0.04059481769800186,0.2072644829750061,0.2072644829750061,0.04059481769800186,0.0,0.2072644829750061,0.0,0.0,0.0,0.0,0.2072644829750061,0.2072644829750061,0.0,0.0,0.2072644829750061,0.2072644829750061,0.04059481769800186,0.04059481769800186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2072644829750061,0.2072644829750061,0.0,0.0,0.0,0.0,0.2072644829750061
3.333312511444092,0.20635483860969542,0.20635483860969542,0.20635483860969542,0.20635483860969542,0.20635483860969542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04122409075498581,0.04122409075498581,0.20635483860969542,0.20635483860969542,0.04122409075498581,0.0,0.20635483860969542,0.0,0.0,0.0,0.0,0.20635483860969542,0.20635483860969542,0.0,0.0,0.20635483860969542,0.20635483860969542,0.04122409075498581,0.04122409075498581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20635483860969542,0.20635483860969542,0.0,0.0,0.0,0.0,0.20635483860969542
3.3666250705718994,0.2052334427833557,0.2052334427833557,0.2052334427833557,0.2052334427833557,0.2052334427833557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04153638929128647,0.04153638929128647,0.2052334427833557,0.2052334427833557,0.04153638929128647,0.0,0.2052334427833557,0.0,0.0,0.0,0.0,0.2052334427833557,0.2052334427833557,0.0,0.0,0.2052334427833557,0.2052334427833557,0.04153638929128647,0.04153638929128647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2052334427833557,0.2052334427833557,0.0,0.0,0.0,0.0,0.2052334427833557
3.4000000953674316,0.20399612188339233,0.20399612188339233,0.20399612188339233,0.20399612188339233,0.20399612188339233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041635353863239286,0.041635353863239286,0.20399612188339233,0.20399612188339233,0.041635353863239286,0.0,0.20399612188339233,0.0,0.0,0.0,0.0,0.20399612188339233,0.20399612188339233,0.0,0.0,0.20399612188339233,0.20399612188339233,0.041635353863239286,0.041635353863239286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20399612188339233,0.20399612188339233,0.0,0.0,0.0,0.0,0.20399612188339233
3.43331241607666,0.20270780324935914,0.20270780324935914,0.20270780324935914,0.20270780324935914,0.20270780324935914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159296154975891,0.04159296154975891,0.20270780324935914,0.20270780324935914,0.04159296154975891,0.0,0.20270780324935914,0.0,0.0,0.0,0.0,0.20270780324935914,0.20270780324935914,0.0,0.0,0.20270780324935914,0.20270780324935914,0.04159296154975891,0.04159296154975891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20270780324935914,0.20270780324935914,0.0,0.0,0.0,0.0,0.20270780324935914
3.4666249752044678,0.2014119565486908,0.2014119565486908,0.2014119565486908,0.2014119565486908,0.2014119565486908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041459061205387115,0.041459061205387115,0.2014119565486908,0.2014119565486908,0.041459061205387115,0.0,0.2014119565486908,0.0,0.0,0.0,0.0,0.2014119565486908,0.2014119565486908,0.0,0.0,0.2014119565486908,0.2014119565486908,0.041459061205387115,0.041459061205387115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014119565486908,0.2014119565486908,0.0,0.0,0.0,0.0,0.2014119565486908
3.4999375343322754,0.20013708472251893,0.20013708472251893,0.20013708472251893,0.20013708472251893,0.20013708472251893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412680521607399,0.0412680521607399,0.20013708472251893,0.20013708472251893,0.0412680521607399,0.0,0.20013708472251893,0.0,0.0,0.0,0.0,0.20013708472251893,0.20013708472251893,0.0,0.0,0.20013708472251893,0.20013708472251893,0.0412680521607399,0.0412680521607399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20013708472251893,0.20013708472251893,0.0,0.0,0.0,0.0,0.20013708472251893
3.5333125591278076,0.1989014446735382,0.1989014446735382,0.1989014446735382,0.1989014446735382,0.1989014446735382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410435602068901,0.0410435602068901,0.1989014446735382,0.1989014446735382,0.0410435602068901,0.0,0.1989014446735382,0.0,0.0,0.0,0.0,0.1989014446735382,0.1989014446735382,0.0,0.0,0.1989014446735382,0.1989014446735382,0.0410435602068901,0.0410435602068901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989014446735382,0.1989014446735382,0.0,0.0,0.0,0.0,0.1989014446735382
