,time_code,emotion_values.disgust,emotion_values.joy,emotion_values.grief,emotion_values.outofbreath,emotion_values.pain,emotion_values.amazement,emotion_values.anger,emotion_values.cheekiness,emotion_values.sadness,emotion_values.fear
1220,41.400001525878906,3.8392710166590405e-07,0.003016084199771285,0.0,0.0,0.0,0.0,0.29683247208595276,0.0,8.345454993730073e-09,0.30004197359085083
1221,41.433311462402344,3.5833195966006315e-07,0.002834537997841835,0.0,0.0,0.0,0.0,0.2969813644886017,0.0,7.789092038024137e-09,0.3000614643096924
1222,41.46662521362305,3.344431718232954e-07,0.0026765321381390095,0.0,0.0,0.0,0.0,0.2970864772796631,0.0,7.2698189690356685e-09,0.30009305477142334
1223,41.49993896484375,3.121469376310415e-07,0.0025370661169290543,0.0,0.0,0.0,0.0,0.2971608638763428,0.0,6.785164874401062e-09,0.30013200640678406
1224,41.5333137512207,2.913371304202883e-07,0.0024125021882355213,0.0,0.0,0.0,0.0,0.29721376299858093,0.0,6.332820490229096e-09,0.30017492175102234
1225,41.56662368774414,2.719146721119614e-07,0.0023001651279628277,0.0,0.0,0.0,0.0,0.29725149273872375,0.0,5.910632427941209e-09,0.3002195954322815
1226,41.599998474121094,2.5378702162015543e-07,0.002198063535615802,0.0,0.0,0.0,0.0,0.29727858304977417,0.0,5.5165898515951994e-09,0.30026450753211975
1227,41.6333122253418,2.3686790484589437e-07,0.0021046907640993595,0.0,0.0,0.0,0.0,0.2972981631755829,0.0,5.14881737245787e-09,0.3003087043762207
1228,41.6666259765625,2.2107671782123361e-07,0.0020188887137919664,0.0,0.0,0.0,0.0,0.297312468290329,0.0,4.805563058596363e-09,0.3003515601158142
1229,41.70000076293945,2.063382567030203e-07,0.001939748297445476,0.0,0.0,0.0,0.0,0.2973230481147766,0.0,4.485192217629219e-09,0.30039265751838684
1230,41.73331069946289,1.9258239092323493e-07,0.0018665434326976538,0.0,0.0,0.0,0.0,0.29733094573020935,0.0,4.1861794031206045e-09,0.3004317879676819
1231,41.766624450683594,1.7974355159822153e-07,0.001798680517822504,0.0,0.0,0.0,0.0,0.29733696579933167,0.0,3.9071008650637395e-09,0.3004688322544098
1232,41.79999923706055,1.6776064626355947e-07,0.0017194963293150067,0.0,0.0,0.0,0.0,0.29738864302635193,0.0,3.646627444453543e-09,0.3004854619503021
1233,41.83331298828125,1.5657660412671248e-07,0.0016344994073733687,0.0,0.0,0.0,0.0,0.2974691092967987,0.0,3.4035190221715084e-09,0.3004883825778961
1234,41.86662673950195,1.46138162904208e-07,0.001547404914163053,0.0,0.0,0.0,0.0,0.2975667417049408,0.0,3.1766178576475568e-09,0.30048230290412903
1235,41.89993667602539,1.3639561302625225e-07,0.0014606816694140434,0.0,0.0,0.0,0.0,0.29767367243766785,0.0,2.964843259789518e-09,0.3004704713821411
1236,41.933311462402344,1.273025702630548e-07,0.0013759355060756207,0.0,0.0,0.0,0.0,0.2977845370769501,0.0,2.7671869240464275e-09,0.30045509338378906
1237,41.96662521362305,1.1881573414029845e-07,0.0012941760942339897,0.0,0.0,0.0,0.0,0.29789572954177856,0.0,2.582707825382613e-09,0.30043771862983704
1238,42.0,1.1089468898717314e-07,0.0012160029727965593,0.0,0.0,0.0,0.0,0.2980049252510071,0.0,2.410527333296386e-09,0.3004193902015686
1239,42.0333137512207,1.0350170498441003e-07,0.0011417365167289972,0.0,0.0,0.0,0.0,0.29811063408851624,0.0,2.2498254370617587e-09,0.3004007935523987
1240,42.06662368774414,9.66015889503069e-08,0.0010715076932683587,0.0,0.0,0.0,0.0,0.2982119917869568,0.0,2.099837193014764e-09,0.30038243532180786
1241,42.099998474121094,9.016148538876223e-08,0.0010053213918581605,0.0,0.0,0.0,0.0,0.298308402299881,0.0,1.9598480616167535e-09,0.30036455392837524
1242,42.1333122253418,8.415071306444588e-08,0.0009430999052710831,0.0,0.0,0.0,0.0,0.2983996868133545,0.0,1.8291915759860444e-09,0.30034732818603516
1243,42.1666259765625,7.854067263224351e-08,0.0008846304845064878,0.0,0.0,0.0,0.0,0.2984877824783325,0.0,1.7072454561173345e-09,0.30032989382743835
1244,42.20000076293945,7.330462636900847e-08,0.0008297818130813539,0.0,0.0,0.0,0.0,0.29857200384140015,0.0,1.5934291663910471e-09,0.3003125786781311
1245,42.23331069946289,6.84176484355703e-08,0.0007783956825733185,0.0,0.0,0.0,0.0,0.2986520230770111,0.0,1.487200584904258e-09,0.30029577016830444
1246,42.266624450683594,6.38564756627602e-08,0.0007302994490601122,0.0,0.0,0.0,0.0,0.29872769117355347,0.0,1.3880538940469478e-09,0.30027955770492554
1247,42.29999923706055,5.9599376101004964e-08,0.0006853145314380527,0.0,0.0,0.0,0.0,0.2987990379333496,0.0,1.2955169159667435e-09,0.3002641201019287
1248,42.33331298828125,5.56260850714807e-08,0.0006432620575651526,0.0,0.0,0.0,0.0,0.2988660931587219,0.0,1.2091491141674737e-09,0.30024945735931396
1249,42.36662673950195,5.191767726842045e-08,0.0006039665313437581,0.0,0.0,0.0,0.0,0.29892900586128235,0.0,1.128539151018515e-09,0.3002356290817261
1250,42.400001525878906,4.845649925755424e-08,0.0005672580446116626,0.0,0.0,0.0,0.0,0.2989879548549652,0.0,1.0533032224202543e-09,0.30022257566452026
1251,42.433311462402344,4.522606644741245e-08,0.0005329740233719349,0.0,0.0,0.0,0.0,0.2990431487560272,0.0,9.830829483803427e-10,0.30021029710769653
1252,42.46662521362305,4.2210999140479544e-08,0.0005009595770388842,0.0,0.0,0.0,0.0,0.2990947663784027,0.0,9.17544151768368e-10,0.3001987934112549
1253,42.49993896484375,3.9396933715352134e-08,0.00047106825513765216,0.0,0.0,0.0,0.0,0.2991430163383484,0.0,8.563745268475031e-10,0.30018800497055054
1254,42.5333137512207,3.677047288874746e-08,0.00044488583807833493,0.0,0.0,0.0,0.0,0.29918625950813293,0.0,7.992829176295402e-10,0.30017805099487305
1255,42.56662368774414,3.4319107555802475e-08,0.00042165021295659244,0.0,0.0,0.0,0.0,0.2992253303527832,0.0,7.459974304957484e-10,0.3001687824726105
1256,42.599998474121094,3.203116705208231e-08,0.00040080456528812647,0.0,0.0,0.0,0.0,0.2992609143257141,0.0,6.962642684626985e-10,0.3001601994037628
1257,42.6333122253418,2.989575520473409e-08,0.0003819372795987874,0.0,0.0,0.0,0.0,0.29929348826408386,0.0,6.498466764703892e-10,0.3001522123813629
1258,42.6666259765625,2.7902705923565918e-08,0.00036473985528573394,0.0,0.0,0.0,0.0,0.2993234694004059,0.0,6.065236091146176e-10,0.3001447916030884
1259,42.70000076293945,2.604252458127121e-08,0.00034897736622951925,0.0,0.0,0.0,0.0,0.29935112595558167,0.0,5.660886759351058e-10,0.30013784766197205
1260,42.73331069946289,2.430635603900555e-08,0.00033446759334765375,0.0,0.0,0.0,0.0,0.2993767261505127,0.0,5.283494197705352e-10,0.3001314103603363
1261,42.766624450683594,2.2685933132038372e-08,0.0003210664726793766,0.0,0.0,0.0,0.0,0.2994005084037781,0.0,4.931261510243701e-10,0.300125390291214
1262,42.79999923706055,2.117353758990248e-08,0.00030865773442201316,0.0,0.0,0.0,0.0,0.29942256212234497,0.0,4.602510594864384e-10,0.3001197874546051
1263,42.83331298828125,1.9761969838327786e-08,0.00029714545235037804,0.0,0.0,0.0,0.0,0.2994430959224701,0.0,4.2956765922141926e-10,0.3001145124435425
1264,42.86662673950195,1.844450636667716e-08,0.00028644915437325835,0.0,0.0,0.0,0.0,0.2994621992111206,0.0,4.0092984487927197e-10,0.3001096546649933
1265,42.89993667602539,1.721487308259384e-08,0.0002745287783909589,0.0,0.0,0.0,0.0,0.2994823753833771,0.0,3.742011978058457e-10,0.3001049757003784
1266,42.933311462402344,1.6067215113935163e-08,0.0002620471059344709,0.0,0.0,0.0,0.0,0.2995028495788574,0.0,3.492544309313672e-10,0.30010050535202026
1267,42.96662521362305,1.4996066610706293e-08,0.000249448319664225,0.0,0.0,0.0,0.0,0.29952308535575867,0.0,3.259708059033528e-10,0.3000962436199188
1268,43.0,1.3996328540599734e-08,0.00023702501493971795,0.0,0.0,0.0,0.0,0.2995428144931793,0.0,3.0423941144164246e-10,0.30009225010871887
1269,43.0333137512207,1.3063240267285892e-08,0.00022496482415590435,0.0,0.0,0.0,0.0,0.2995617687702179,0.0,2.839568025159167e-10,0.300088495016098
1270,43.06662368774414,1.2192357345952587e-08,0.000213383071240969,0.0,0.0,0.0,0.0,0.2995798587799072,0.0,2.6502633421188193e-10,0.3000849485397339
1271,43.099998474121094,1.137953375973666e-08,0.00020234554540365934,0.0,0.0,0.0,0.0,0.29959702491760254,0.0,2.473579396866654e-10,0.30008161067962646
1272,43.1333122253418,1.0620897938906637e-08,0.0001918843190651387,0.0,0.0,0.0,0.0,0.29961323738098145,0.0,2.3086739464606154e-10,0.30007851123809814
1273,43.1666259765625,9.912837661829599e-09,0.00018200882186647505,0.0,0.0,0.0,0.0,0.29962849617004395,0.0,2.1547624795559273e-10,0.30007559061050415
1274,43.20000076293945,9.251982291402783e-09,0.0001727135240798816,0.0,0.0,0.0,0.0,0.2996428608894348,0.0,2.0111116938448248e-10,0.3000728487968445
1275,43.23331069946289,8.635183235128352e-09,0.00016398317529819906,0.0,0.0,0.0,0.0,0.29965630173683167,0.0,1.8770375531662609e-10,0.30007031559944153
1276,43.266624450683594,8.059504175150778e-09,0.00015591060218866915,0.0,0.0,0.0,0.0,0.29966869950294495,0.0,1.751901679281076e-10,0.3000680208206177
1277,43.29999923706055,7.522204192866866e-09,0.0001484291860833764,0.0,0.0,0.0,0.0,0.2996801435947418,0.0,1.6351082987586807e-10,0.30006593465805054
1278,43.33331298828125,7.02072355807104e-09,0.00014148364425636828,0.0,0.0,0.0,0.0,0.29969078302383423,0.0,1.5261011898637378e-10,0.3000640273094177
1279,43.36662673950195,6.552675291260357e-09,0.00013502711954060942,0.0,0.0,0.0,0.0,0.29970061779022217,0.0,1.4243610457764788e-10,0.30006226897239685
1280,43.400001525878906,6.1158300646013686e-09,0.00012901921581942588,0.0,0.0,0.0,0.0,0.2997097671031952,0.0,1.3294036704802892e-10,0.3000606596469879
1281,43.433311462402344,5.708108208324347e-09,0.0001234245573868975,0.0,0.0,0.0,0.0,0.29971829056739807,0.0,1.240776648092634e-10,0.30005916953086853
1282,43.46662521362305,5.327567720314619e-09,0.00011821179214166477,0.0,0.0,0.0,0.0,0.2997262179851532,0.0,1.1580583020309732e-10,0.3000577688217163
1283,43.49993896484375,4.972396716595995e-09,0.00011335277667967603,0.0,0.0,0.0,0.0,0.29973360896110535,0.0,1.0808543643436863e-10,0.30005648732185364
1284,43.5333137512207,4.640903217278947e-09,0.00010882205970119685,0.0,0.0,0.0,0.0,0.2997404932975769,0.0,1.0087974205985617e-10,0.30005526542663574
1285,43.56662368774414,4.331509817490087e-09,0.00010459645272931084,0.0,0.0,0.0,0.0,0.29974693059921265,0.0,9.41544273103112e-11,0.3000541627407074
1286,43.599998474121094,4.042742141052713e-09,0.00010065468813991174,0.0,0.0,0.0,0.0,0.2997529208660126,0.0,8.787746919036721e-11,0.30005311965942383
1287,43.6333122253418,3.7732261759515495e-09,9.693892934592441e-05,0.0,0.0,0.0,0.0,0.2997584640979767,0.0,8.201896800619224e-11,0.30005210638046265
1288,43.6666259765625,3.5216778382363145e-09,9.344514546683058e-05,0.0,0.0,0.0,0.0,0.29976367950439453,0.0,7.65510363431865e-11,0.30005118250846863
1289,43.70000076293945,3.2868991972634376e-09,9.016625699587166e-05,0.0,0.0,0.0,0.0,0.29976850748062134,0.0,7.144763253252862e-11,0.300050288438797
1290,43.73331069946289,3.067772480491726e-09,8.709334360901266e-05,0.0,0.0,0.0,0.0,0.2997730076313019,0.0,6.668446350666102e-11,0.30004948377609253
1291,43.766624450683594,2.8632543003226374e-09,8.421646634815261e-05,0.0,0.0,0.0,0.0,0.29977720975875854,0.0,6.223883214362402e-11,0.30004867911338806
1292,43.79999923706055,2.67237076911897e-09,8.152519876603037e-05,0.0,0.0,0.0,0.0,0.2997811436653137,0.0,5.808957134756376e-11,0.30004793405532837
1293,43.83331298828125,2.4942126142235566e-09,7.900901982793584e-05,0.0,0.0,0.0,0.0,0.299784779548645,0.0,5.4216933026429714e-11,0.30004721879959106
1294,43.86662673950195,2.3279318472901878e-09,7.665756129426882e-05,0.0,0.0,0.0,0.0,0.2997881770133972,0.0,5.060247013077834e-11,0.30004656314849854
1295,43.89993667602539,2.1727364352130962e-09,7.446074596373364e-05,0.0,0.0,0.0,0.0,0.2997913658618927,0.0,4.722897420372796e-11,0.3000459671020508
1296,43.933311462402344,2.0278871915024865e-09,7.240889681270346e-05,0.0,0.0,0.0,0.0,0.29979434609413147,0.0,4.408037476699711e-11,0.3000454008579254
1297,43.96662521362305,1.8926946676600664e-09,7.049280247883871e-05,0.0,0.0,0.0,0.0,0.2997971177101135,0.0,4.114168380975336e-11,0.30004486441612244
1298,44.0,1.7665151563761583e-09,6.847663462394848e-05,0.0,0.0,0.0,0.0,0.29979997873306274,0.0,3.8398905582992526e-11,0.30004435777664185
1299,44.0333137512207,1.6487474718829276e-09,6.643541564699262e-05,0.0,0.0,0.0,0.0,0.29980289936065674,0.0,3.5838977618940504e-11,0.30004388093948364
1300,44.06662368774414,1.5388309515529386e-09,6.441865116357803e-05,0.0,0.0,0.0,0.0,0.29980573058128357,0.0,3.344971175045508e-11,0.3000434339046478
1301,44.099998474121094,1.436242236252383e-09,6.2458188040182e-05,0.0,0.0,0.0,0.0,0.29980847239494324,0.0,3.12197316609808e-11,0.300042986869812
1302,44.1333122253418,1.3404928278504258e-09,6.057373320800252e-05,0.0,0.0,0.0,0.0,0.29981112480163574,0.0,2.913841737339773e-11,0.30004259943962097
1303,44.1666259765625,1.2511267577508534e-09,5.877661897102371e-05,0.0,0.0,0.0,0.0,0.2998136281967163,0.0,2.719585667776414e-11,0.30004221200942993
1304,44.20000076293945,1.167718255423722e-09,5.7072513300227e-05,0.0,0.0,0.0,0.0,0.29981598258018494,0.0,2.53828017632296e-11,0.3000418543815613
1305,44.23331069946289,1.0898704161377282e-09,5.546324609895237e-05,0.0,0.0,0.0,0.0,0.299818217754364,0.0,2.369061544160722e-11,0.300041526556015
1306,44.266624450683594,1.0172123143803447e-09,5.394813706516288e-05,0.0,0.0,0.0,0.0,0.29982033371925354,0.0,2.2111241657074565e-11,0.30004119873046875
1307,44.29999923706055,9.493982267017032e-10,5.252483606454916e-05,0.0,0.0,0.0,0.0,0.2998223304748535,0.0,2.063715691391632e-11,0.30004093050956726
1308,44.33331298828125,8.861049671793353e-10,5.118999251862988e-05,0.0,0.0,0.0,0.0,0.29982417821884155,0.0,1.9261347725119116e-11,0.3000406324863434
1309,44.36662673950195,8.27031276795509e-10,5.035110007156618e-05,0.0,0.0,0.0,0.0,0.2998237609863281,0.0,1.7977258570667232e-11,0.30004093050956726
1310,44.400001525878906,7.718958250357844e-10,4.985300256521441e-05,0.0,0.0,0.0,0.0,0.2998218834400177,0.0,1.677877455030785e-11,0.300041526556015
1311,44.433311462402344,7.204361551771399e-10,4.95875246997457e-05,0.0,0.0,0.0,0.0,0.29981908202171326,0.0,1.5660190158528486e-11,0.30004239082336426
1312,44.46662521362305,6.724070744645871e-10,4.947933121002279e-05,0.0,0.0,0.0,0.0,0.29981574416160583,0.0,1.4616176324810937e-11,0.30004334449768066
1313,44.49993896484375,6.275799324662046e-10,4.9476064305054024e-05,0.0,0.0,0.0,0.0,0.29981210827827454,0.0,1.3641765668481742e-11,0.30004438757896423
1314,44.5333137512207,5.85741288805508e-10,4.9541409680387005e-05,0.0,0.0,0.0,0.0,0.2998083531856537,0.0,1.2732314334795714e-11,0.3000454604625702
1315,44.56662368774414,5.466918584495772e-10,4.965027983416803e-05,0.0,0.0,0.0,0.0,0.29980459809303284,0.0,1.188349332131855e-11,0.30004650354385376
1316,44.599998474121094,5.102457345529388e-10,4.9785408918978646e-05,0.0,0.0,0.0,0.0,0.29980090260505676,0.0,1.1091260722351226e-11,0.30004754662513733
1317,44.6333122253418,4.762293337456924e-10,4.993498441763222e-05,0.0,0.0,0.0,0.0,0.29979732632637024,0.0,1.0351843514333492e-11,0.30004850029945374
1318,44.6666259765625,4.444807299996967e-10,5.009101369068958e-05,0.0,0.0,0.0,0.0,0.29979389905929565,0.0,9.661721075970853e-12,0.30004942417144775
1319,44.70000076293945,4.1484871093899756e-10,5.024813799536787e-05,0.0,0.0,0.0,0.0,0.2997906506061554,0.0,9.017606106276332e-12,0.3000503182411194
1320,44.73331069946289,3.871921394615896e-10,4.934582830173895e-05,0.0,0.0,0.0,0.0,0.29947084188461304,0.0,7.738201384199783e-05,0.30019426345825195
1321,44.766624450683594,3.613793153611766e-10,4.776940113515593e-05,0.0,0.0,0.0,0.0,0.2989506125450134,0.0,0.00020377263717819005,0.3004288077354431
1322,44.79999923706055,3.3728733694893265e-10,4.578408334054984e-05,0.0,0.0,0.0,0.0,0.2983098030090332,0.0,0.0003596543683670461,0.300717830657959
1323,44.83331298828125,3.148015181864139e-10,4.35713300248608e-05,0.0,0.0,0.0,0.0,0.2976031005382538,0.0,0.0005316860624589026,0.3010367155075073
1324,44.86662673950195,2.9381475030731963e-10,4.125423947698437e-05,0.0,0.0,0.0,0.0,0.2968674302101135,0.0,0.0007108283462002873,0.30136868357658386
1325,44.89993667602539,2.742271132394336e-10,3.8915321056265384e-05,0.0,0.0,0.0,0.0,0.2961275577545166,0.0,0.000891033501829952,0.3017025589942932
1326,44.933311462402344,2.559452927375361e-10,3.6608922528102994e-05,0.0,0.0,0.0,0.0,0.2953997850418091,0.0,0.0010683288564905524,0.3020310401916504
1327,44.96662521362305,2.3888227507207205e-10,3.4369895729469135e-05,0.0,0.0,0.0,0.0,0.2946943938732147,0.0,0.0012401771964505315,0.30234941840171814
1328,45.0,2.2295679191763895e-10,3.221966471755877e-05,0.0,0.0,0.0,0.0,0.2940177917480469,0.0,0.0014050300233066082,0.30265480279922485
1329,45.0333137512207,2.080930150416549e-10,3.0170456739142537e-05,0.0,0.0,0.0,0.0,0.2933734953403473,0.0,0.001562015269882977,0.3029455840587616
1330,45.06662368774414,1.942201538485122e-10,2.8228228984517045e-05,0.0,0.0,0.0,0.0,0.29276320338249207,0.0,0.001710720476694405,0.3032210171222687
1331,45.099998474121094,1.812721361904579e-10,2.6394745873403735e-05,0.0,0.0,0.0,0.0,0.29129576683044434,0.0,0.0023514283820986748,0.3036506175994873
1332,45.1333122253418,1.6918733081183746e-10,2.466897240083199e-05,0.0,0.0,0.0,0.0,0.2892976701259613,0.0,0.003300763899460435,0.3041722774505615
1333,45.1666259765625,1.5790817264882406e-10,2.3048089133226313e-05,0.0,0.0,0.0,0.0,0.2869928479194641,0.0,0.004432749468833208,0.3047437071800232
1334,45.20000076293945,1.473809685403893e-10,2.1528150682570413e-05,0.0,0.0,0.0,0.0,0.28453370928764343,0.0,0.0056614261120557785,0.3053361475467682
1335,45.23331069946289,1.375555641613957e-10,2.010456046264153e-05,0.0,0.0,0.0,0.0,0.28202298283576965,0.0,0.006928701419383287,0.3059305250644684
1336,45.266624450683594,1.2838519136693094e-10,1.8772390831145458e-05,0.0,0.0,0.0,0.0,0.2795287072658539,0.0,0.008195849135518074,0.30651426315307617
1337,45.29999923706055,1.1982617675876384e-10,1.7526592273497954e-05,0.0,0.0,0.0,0.0,0.27709507942199707,0.0,0.009437569417059422,0.30707940459251404
1338,45.33331298828125,1.1183776821299674e-10,1.636213892197702e-05,0.0,0.0,0.0,0.0,0.2747497856616974,0.0,0.010637843981385231,0.3076210618019104
1339,45.36662673950195,1.0438191283546061e-10,1.5274119505193084e-05,0.0,0.0,0.0,0.0,0.27250906825065613,0.0,0.011787033639848232,0.30813655257225037
1340,45.400001525878906,9.742312512273088e-11,1.425779646524461e-05,0.0,0.0,0.0,0.0,0.27038151025772095,0.0,0.012879865244030952,0.30862462520599365
1341,45.433311462402344,9.092825103973468e-11,1.3308644156495575e-05,0.0,0.0,0.0,0.0,0.2683704197406769,0.0,0.013914018869400024,0.30908504128456116
1342,45.46662521362305,2.719326403166633e-05,1.242235885001719e-05,0.0,0.0,0.0,0.0,0.2676374912261963,0.0,0.014319611713290215,0.3092041611671448
1343,45.49993896484375,7.160878158174455e-05,1.1594871466513723e-05,0.0,0.0,0.0,0.0,0.26775428652763367,0.0,0.014306431636214256,0.30909788608551025
1344,45.5333137512207,0.00012638792395591736,1.0822349395311903e-05,0.0,0.0,0.0,0.0,0.2684239447116852,0.0,0.014019916765391827,0.30884650349617004
1345,45.56662368774414,0.00018684238602872938,1.0101188308908604e-05,0.0,0.0,0.0,0.0,0.2694413661956787,0.0,0.013560554012656212,0.3085053265094757
1346,45.599998474121094,0.00024979564477689564,9.428005796507932e-06,0.0,0.0,0.0,0.0,0.27066564559936523,0.0,0.012997452169656754,0.30811232328414917
1347,45.6333122253418,0.0003131223493255675,8.79963317856891e-06,0.0,0.0,0.0,0.0,0.27200058102607727,0.0,0.012377834878861904,0.30769333243370056
1348,45.6666259765625,0.0003754265489988029,8.213102773879655e-06,0.0,0.0,0.0,0.0,0.2733811140060425,0.0,0.011733687482774258,0.3072657287120819
1349,45.70000076293945,0.00043581658974289894,7.665641533094458e-06,0.0,0.0,0.0,0.0,0.2747638523578644,0.0,0.011086395010352135,0.30684104561805725
1350,45.73331069946289,0.0004937482299283147,7.154653758334462e-06,0.0,0.0,0.0,0.0,0.2761203646659851,0.0,0.010449995286762714,0.3064267635345459
1351,45.766624450683594,0.0005489151226356626,6.67771564621944e-06,0.0,0.0,0.0,0.0,0.2774326205253601,0.0,0.0098334401845932,0.30602753162384033
1352,45.79999923706055,0.0006011723889969289,6.232562100194627e-06,0.0,0.0,0.0,0.0,0.2786897122859955,0.0,0.009242179803550243,0.3056461811065674
